NodeCount,PathLength,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
44,10,0.16404100097133778,24.759208001341904,18.210917000033078,3.060708999328199,10.760541999843554,1.8299579987797188,4.563834884156062e-09
44,11,0.18058399837173056,23.71458400011761,20.041375000801054,3.1068329990375787,10.707999999794993,1.8006249993050005,5.574148759889064e-10
44,12,0.16879200120456517,24.187666000216268,20.580750000590342,3.2045839998318115,11.53508400057035,1.7239999997400446,6.166264387074221e-10
44,13,0.1984999998967396,24.170917000446934,19.07316699907824,3.0030419984541368,10.299957999450271,1.7358330005663447,1.5525124535162352e-09
44,14,0.18166600057156757,21.117917000083253,17.55679199959559,2.980958000989631,9.606416000679019,1.6935829989961348,9.765381970686356e-10
44,15,0.19545800023479387,22.090541999205016,17.35312500022701,2.827791999152396,9.669290999227087,1.5790000015840633,1.1483538151925215e-09
44,16,0.19141600023431238,25.449624999964726,18.124917000022833,3.0012919996806886,9.916708999298862,1.780624999810243,6.512608702945891e-10
44,17,0.16679199870850425,21.37275000131922,17.619708998608985,3.1736250002722954,9.861666001597769,1.5851669995754492,4.6871257220708674e-09
44,18,0.17062500046449713,22.048417000405607,18.43279199965764,2.9330420002224855,10.12112500029616,1.633333999052411,6.99464943955227e-10
44,19,0.19887499911419582,22.07658299994364,17.876624999189517,3.057084000829491,9.986958000808954,1.6601669994997792,7.339195790767451e-10
44,20,0.23229199905472342,21.975166000629542,18.11858299879532,2.79433300056553,9.999166999477893,1.6313750002154848,6.881544373145646e-10
44,21,0.1773330004652962,21.360957998695085,17.572000000654953,2.959999999802676,9.954833998563117,1.6129590003401972,2.629749514539951e-09
44,22,0.17591700088814832,22.199250000994653,17.735708999680355,2.8188750002300367,9.851707998677739,1.6135839996422874,3.233274506691092e-09
44,23,0.20583300101861823,21.92424999884679,17.9357090000849,2.7860830014105886,9.65212499977497,1.6356249998352723,6.099338467510631e-10
44,24,0.18483299936633557,22.297457999229664,17.69291700111353,2.83754200063413,9.919000000081724,1.8448749997332925,7.324529459119628e-10
44,25,0.17266699978790712,20.891415999358287,17.136917000243557,2.7638329993351363,9.661541000241414,1.5823330013517989,6.836088676824577e-10
44,26,0.161291998665547,21.088082999995095,18.23658299872477,2.8932500008522766,9.935082998708822,1.763792000929243,8.405104897777249e-10
44,27,0.19258300017099828,21.128500000486383,18.066124999677413,2.905916000599973,9.869125000477652,1.648624998779269,7.952926903858719e-10
44,28,0.17341700004180893,21.81212499999674,17.44058300027973,2.742124999713269,9.6650840005168,1.5632920003554318,1.0487299563618214e-09
44,29,0.1600420000613667,22.269041999606998,18.798749999405118,2.9215839986136416,10.59670799986634,1.5689589999965392,8.260627456696236e-10
44,30,0.19579199943109415,21.921249999650172,17.654250001214677,2.7739580000343267,9.763666999788256,1.5877919995546108,7.894912125598532e-10
44,31,0.1812919999792939,21.410250001281383,17.883624999740277,2.9087090006214567,9.76904099843523,1.5772909991937922,1.7095278640770946e-09
44,32,0.17241600107809063,21.523249999518157,17.869792000055895,2.878040999348741,9.760083999935887,1.834582999435952,8.473667754161191e-10
44,33,0.18445800014887936,21.968541001115227,18.181792000177666,2.955332998681115,9.902457999487524,1.6412080003647134,1.0462077417235445e-09
44,34,0.16141599917318672,22.001667000949965,17.8244580001774,2.7927499995712424,9.96695899993938,1.6372080008295598,7.208863543607891e-10
44,35,0.1430830016033724,21.266208999804803,17.94691700160911,2.794457999698352,9.685582999736653,1.6097919997264398,4.6009149854817365e-09
44,36,0.17154099987237714,21.862833000341197,17.876374999104883,3.4070000001520384,9.749499999088584,1.615584000319359,6.275169185970052e-10
44,37,0.1577080001879949,22.378832998583675,20.281207998777973,2.789374999338179,9.704374999273568,1.6096250001282897,6.307008930768159e-10
44,38,0.2880829997593537,22.059958000681945,17.96058299987635,2.758124999672873,9.815125000386615,1.594458999534254,5.943712248978009e-09
44,39,0.23350000083155464,21.563249998507672,19.46404199952667,3.0117500009509968,10.18054199994367,1.9896249996236293,3.0430684162596666e-09
44,40,0.1842500005295733,21.455166999658104,17.73874999889813,2.82645799961756,9.69420799992804,1.6158750004251488,1.0870050469358366e-09
44,41,0.1936249991558725,22.184416999152745,17.68745899971691,2.838207999957376,9.760416000062833,1.607291000254918,6.756825420575336e-10
44,42,0.18558400006440934,21.70333399953961,17.873250000775442,2.8075419995730044,9.734207998917555,1.7311669998889556,1.5739663556260795e-09
44,43,0.15833299949008506,21.672999999282183,17.776665999917896,2.8958750008314382,9.810417001062888,1.554459000544739,2.589374602365382e-09
44,44,0.16766699991421774,22.368666001057136,17.516166000859812,2.7832910000142874,9.937167000316549,1.6555000001972076,9.201763456659904e-10
44,45,0.19966600120824296,21.198915999775636,17.66966699869954,2.7919999993173406,10.546208000960178,1.6202919996430865,8.747405663066589e-10
44,46,0.17633300012676045,23.833499999454943,20.03741699991224,3.065083999899798,9.722083001179271,1.5889169990259688,2.5475059683295357e-09
44,47,0.1695829996606335,20.937916000548285,17.198875000758562,2.7240420004090993,9.908416999678593,1.7783339990273817,1.836179041209193e-09
44,48,0.16349999896192458,22.091124999860767,17.816333998780465,2.7399999999033753,9.691499999462394,1.6421250002167653,6.038363658408299e-10
44,49,0.1953330011019716,22.24408400070388,17.78675000059593,2.747917000306188,10.18929200108687,1.8415829999867128,9.718937730332418e-10
44,50,0.1647080007387558,22.096333999797935,17.821417000959627,2.85391699981119,10.050750001028064,1.7635000003792811,8.776337452410926e-10
44,51,0.16250000044237822,21.85624999947322,18.017499998677522,2.8597090004041092,9.712875000332133,1.5584590000798926,5.653625606823445e-09
44,52,0.21770899911643937,21.52179199947568,17.6469170000928,2.884042000005138,9.738832999573788,1.708374998997897,8.51591861116496e-10
44,53,0.17241699970327318,22.41274999869347,17.839250000179163,2.9644589994859416,9.851417000390938,1.6022499985410832,8.733248636775701e-10
44,54,0.16395799866586458,22.186624999449123,17.443917000491638,2.8739999997924315,9.964833001504303,1.5983329994924134,1.2507402904619858e-09
44,55,0.1830000001064036,21.526583001104882,17.309582999587292,2.6962500014633406,9.647667000535876,1.5655410006729653,1.576499967639232e-09
44,56,0.17341599959763698,21.707334000893752,17.611457999009872,2.8934170004504267,10.198083000432234,1.5728750004200265,6.790607816058126e-10
44,57,0.1687500007392373,21.392165999714052,17.38337500137277,2.786916000331985,9.55233400054567,1.5783340004418278,4.731922776120416e-09
44,58,0.1781249993655365,21.582249999482883,17.522500000268337,2.7569999983825255,9.618792000765097,1.6585829998803092,9.278888388140925e-10
44,59,0.1689589989837259,21.28929099853849,17.8732910007966,2.774291999230627,9.8897499992745,1.713916999506182,7.753330683469879e-10
44,60,0.17454200133215636,22.277000000030966,17.73466600025131,2.7622079996945104,9.780082998986472,1.58079199900385,9.33102777479615e-10
44,61,0.16354200124624185,21.597791999738547,17.294375000346918,2.7849159996549133,9.72683399959351,1.6076249994512182,2.1167430769248617e-09
44,62,0.1563340010761749,21.726583001509425,18.716624999797205,3.2035000003816094,11.020542000551359,1.7984170008276124,9.354331386900154e-10
44,63,0.1831660010793712,23.447708001185674,17.712875000142958,2.8046670013281982,9.720292000565678,1.5945830000418937,8.046593901787724e-10
44,64,0.17991699860431254,21.31537499917613,17.167790998428245,2.898624999943422,9.711417000289657,1.6001250005501788,1.2464861021606064e-09
44,65,0.1842499987105839,21.379666999564506,17.50020899999072,2.7612079993559746,9.76641699890024,1.5984170004230691,3.931869741912774e-09
44,66,0.2004590005526552,21.847291998710716,17.90900000014517,2.887249998821062,9.87416700081667,1.5740840008220403,1.0426978996154434e-09
44,67,0.1687499989202479,20.901082998534548,17.35137500145356,2.756042000328307,9.530208000796847,1.6267080009129131,1.1188333173457286e-09
44,68,0.16112500088638626,21.23349999965285,17.423082999812323,2.7005409992852947,9.548500000164495,1.6297500005748589,3.794564378573356e-09
44,69,0.15924999934213702,21.485916999154142,17.245916000319994,2.7677090001816396,9.701291999590467,1.614208000319195,1.3754609253575377e-09
44,70,0.1797500008251518,22.067916999731096,17.89841699974204,2.7624579997791443,9.802209000554285,1.662541999394307,7.226673738634422e-10
44,71,0.17050000133167487,21.346666999306763,17.279249999774038,2.7846249995491235,9.680832999947597,1.6201250000449363,2.0874242329988567e-09
44,72,0.27387500085751526,21.874542000659858,17.633916999329813,2.794707999782986,9.734833000038634,1.6583750002610032,9.232114448932874e-10
44,73,0.186167000720161,22.13612499872397,17.56145900071715,2.745167001194204,9.686332999990555,1.6414580004493473,1.1901541146645567e-09
44,74,0.1686670002527535,21.48283399947104,17.309999999270076,2.9353750014706748,9.745125000335975,1.5606669985572807,1.211881060248332e-09
44,75,0.17087499873014167,21.218417001364287,17.36079200054519,2.7788750012405217,9.595540999725927,1.5424590001202887,1.1130774502572257e-09
44,76,0.1666249991103541,21.828291999554494,17.388124999342836,2.895291001550504,10.023333999924944,1.5962910001690034,8.120824403547194e-10
44,77,0.16125000001920853,21.853832999113365,17.680499999187305,2.886583999497816,9.737000000313856,1.5868749997025589,1.114528930539231e-09
44,78,0.15533400073763914,21.845875000508386,17.396833000020706,3.2557499998802086,9.805665999010671,1.6212910013564397,1.5478225205728821e-09
44,79,0.18329200065636542,22.491665999041288,19.012541999472887,3.2203749997279374,10.606499999994412,1.815417001125752,2.009415370147901e-09
44,80,0.1903749998746207,22.385708000001614,17.418999999790685,2.788166999380337,9.70950000009907,1.563916999657522,7.808771457520868e-10
44,81,0.19958300072175916,21.618708000460174,17.34050000050047,2.7768330000981223,9.720290998302517,1.6425829999207053,7.136806863528082e-10
44,82,0.1622079998924164,21.285667000483954,17.368958999213646,2.735374999247142,9.71712499995192,1.5867080001044087,2.359977864942988e-09
44,83,0.16120799955388065,21.615457999359933,17.973791998883826,2.8503749999799766,9.822624999287655,1.6564580000704154,1.878984104449158e-09
44,84,0.20500000027823262,21.326916001271456,17.394999998941785,2.7942909982812125,9.701500001028762,1.5972090004652273,1.990519655376448e-09
44,85,0.18854200061468873,21.262917000058223,17.327792000287445,2.774957998553873,9.686332999990555,1.5784170009283116,7.281802495695516e-10
44,86,0.17483299961895682,22.234458998354967,17.227082998942933,2.7885830004379386,9.720165999169694,1.6719590003049234,8.368215203491608e-10
44,87,0.16620899987174198,21.656583001458785,17.398709000190138,2.769583001281717,9.63450000017474,1.572458999362425,1.5988561114530724e-09
44,88,0.17479100097261835,21.079874999486492,17.501541999081383,2.8324170016276184,9.636208000301849,1.5769999990880024,1.0892969640293052e-09
44,89,0.15891700059000868,21.456250000483124,17.383415999574936,2.78266699933738,9.718792000057874,1.606542000445188,2.3991857200582234e-09
44,90,0.13987500096845906,21.292625000569387,17.657874999713385,2.7440840003691847,9.719916999529232,1.6374169990740484,9.280513423034561e-10
44,91,0.1811660004022997,21.67383300002257,17.592874999536434,2.7271659982943675,9.835540999119985,1.538958000310231,1.0570870457510896e-09
44,92,0.160833998961607,22.670292000839254,17.291124999246676,2.7823750006064074,9.711874999993597,1.6013330005080206,2.276726667122305e-09
44,93,0.18233300033898558,21.88387499882083,17.603457999939565,2.9477080006472534,9.78637499974866,1.5609999991283985,2.4418805665249424e-09
44,94,0.17295900033786893,21.431457998914993,18.145624999306165,2.893916998800705,10.08183299927623,1.6343749994121026,1.9784618081451486e-09
44,95,0.17674999980954453,22.15358300054504,18.154041999878245,2.9174579995014938,10.15387500046927,1.7290420000790618,3.5884209445126408e-09
44,96,0.17662500067672227,25.40666700042493,19.64854200014088,3.210958999261493,11.000000000422006,1.8236669984617038,3.6950527374897974e-09
44,97,0.1837920008256333,22.06474999911734,17.9674579994753,2.830792000168003,9.912708999763709,1.6095000009954674,2.2361746496473125e-09
44,98,0.18962499962071888,21.67508299862675,17.774792000636808,2.8462090012908448,9.90766700124368,1.6388749991165241,1.2831327355244881e-09
44,99,0.17508299970359076,22.442583000156446,17.74695799940673,2.8788330000679707,9.837250001510256,1.6474159983772552,4.490766067743347e-09
48,0,0.19270799930382054,22.279041000729194,17.68149999952584,2.815499999996973,9.823665999647346,1.6511670000909362,1.358254162431642e-09
48,1,0.16358299944840837,21.712333998948452,17.869917001007707,2.9147079985705204,9.890834000543691,1.6202909991989145,2.4308415201898078e-09
48,2,0.1765830002113944,21.902333999605617,17.6068340006168,2.8127080004196614,9.732458000144106,1.6134590005094651,9.842685334918873e-10
48,3,0.20787500034202822,21.505042001081165,17.89387499957229,2.986374998727115,9.97283300057461,1.8201660004706355,1.9477187889155904e-09
48,4,0.1732500004436588,22.21770899996045,18.023165999693447,3.290917000413174,9.866292000879184,1.5938329997879919,7.643195130552869e-10
48,5,0.27437500102678314,22.40620800148463,18.451500000082888,2.8906669995194534,9.920874999806983,1.697957999567734,3.4331786145669234e-09
48,6,0.23762499949953053,21.783542000775924,17.458042000725982,3.2873340005608043,9.775958998943679,1.7638749995967373,9.22841253860689e-10
48,7,0.18533299953560345,21.97850000084145,17.735833000187995,2.8269160011404892,10.08137499957229,1.6798750002635643,6.928510497123529e-10
48,8,0.1624589986022329,21.608750001178123,17.666625000856584,3.0284590011433465,9.665083000072627,1.5669579988752957,1.1380889634798244e-09
48,9,0.16304200107697397,22.31200000096578,17.904458998600603,2.920625000115251,10.00841700079036,1.6685000009601936,1.2621926211579621e-09
48,10,0.16504199993505608,22.07783399899199,17.78570900023624,2.805832999001723,9.88537500052189,1.6412919994763797,1.4490620083598795e-09
48,11,0.16508399858139455,22.207042000445654,17.63179199951992,2.9821249991073273,9.896416999254143,1.6101250002975576,1.1946289174967645e-09
48,12,0.2707500007090857,21.449375000884174,19.673832999615115,3.117416999884881,10.582540999166667,1.6036670003813924,1.6143676103727048e-09
48,13,0.27874999977939297,23.92662500096776,18.427082999551203,2.9115830002410803,10.01695800005109,1.652875000218046,9.002913186686189e-10
48,14,0.1722920005704509,21.799665999424178,17.75745799932338,2.791917000649846,9.734084000228904,1.6229159991780762,1.461144216052154e-09
48,15,0.15979199997673277,21.934499998678803,17.756166998879053,3.0609580007876502,9.874999999738066,1.6002089996618452,7.998064155062656e-10
48,16,0.1755419998517027,22.071583998695132,17.774583999198512,2.9763750007987255,10.124624999662046,1.6669169999659061,3.618822782121766e-09
48,17,0.17916700016940013,22.595417000047746,18.20525000039197,2.8412910014594672,10.203833000559825,1.5972500004863832,1.2204459161591865e-09
48,18,0.18370799989497755,21.319749999747728,18.28041599947028,2.8807920007238863,10.023958000601851,1.6652920003252802,1.999622803051746e-09
48,19,0.19870899996021762,21.93500000066706,18.260540999108343,2.7556669992918614,9.805083998799091,1.5922910006338498,1.9845883288745276e-09
48,20,0.1756250003381865,22.641540999757126,17.98645800045051,2.710500000830507,9.805292000237387,1.7687500003376044,7.896349995538728e-10
48,21,0.15929100118228234,22.06412499981525,17.87595899986627,3.0839579994790256,9.814167000513407,1.6776250013208482,6.729543357217654e-10
48,22,0.17124999976658728,21.896832999118487,17.79283300129464,3.00516700008302,9.98966599945561,1.6796250001789303,8.384079131742687e-09
48,23,0.1921659986692248,22.110624999186257,18.0967079995753,2.905625000494183,9.95475000127044,1.634040998396813,1.9111108837422555e-09
48,24,0.18258300042361952,21.33750000029977,17.764374999387655,2.88495899985719,9.75158300025214,1.6196249998756684,1.4101998587345098e-09
48,25,0.19424999845796265,21.386042000813177,17.83270800115133,2.840999999534688,9.961707999536884,1.596082998730708,3.159127360399372e-09
48,26,0.18799999998009298,22.518040999784716,17.65095799964911,2.856041999621084,9.995417000027373,1.7243750007764902,7.068180291809231e-10
48,27,0.19749999955820385,21.34420800030057,17.636625001614448,2.8046250008628704,9.725500000058673,1.623665999431978,7.200525382739199e-10
48,28,0.17583299995749258,22.031917000276735,17.3112909997144,3.212667001207592,10.214292000455316,1.8105420003848849,9.829874149368755e-10
48,29,0.16529200001969002,22.950167000090005,19.770167000388028,3.140291999443434,10.409958000309416,1.9212089991924586,6.284045548843376e-10
48,30,0.18412500139675103,23.234459000377683,18.17016699897067,3.2335420000890736,9.94429099955596,1.5717910009698244,6.627766011175309e-10
48,31,0.16704100016795564,21.94125000096392,17.82058400021924,2.8015419993607793,9.94258299942885,1.646790999075165,1.8144421476432885e-09
48,32,0.15729199913039338,21.402292000857415,17.65108300060092,2.7038330008508638,9.807667000131914,1.6531669989490183,4.706148616556968e-09
48,33,0.16945899915299378,22.359541999321664,17.815208999309107,2.7771249988290947,9.863499999482883,1.6969579992291983,7.664829981359003e-10
48,34,0.1592090011399705,21.77845799997158,18.10283299892035,2.772750000076485,9.770042001036927,1.62458299928403,4.078404533706001e-09
48,35,0.2635830005601747,22.278874999756226,17.652917000305024,2.8758749995176913,9.915500000715838,1.6310000009980286,7.788685976084983e-10
48,36,0.15370899927802384,21.835249999639927,17.88091700109362,3.0665829999634298,10.286208000252373,1.6781249996711267,2.570705068391881e-09
48,37,0.1712080011202488,21.583666999504203,17.58841599985317,2.904416998717352,9.991957998863654,1.7897500001708977,7.309169059135355e-10
48,38,0.17049999951268546,22.676833999867085,17.829374999564607,2.7316670002619503,9.629750000385684,1.6487079992657527,8.757250520280938e-10
48,39,0.20274999951652717,21.66962499904912,17.825916000219877,2.7323750000505242,9.688875001302222,1.6015840010368265,1.8824380860856634e-09
48,40,0.33058400003938004,21.530583000640036,17.954666998775792,2.8763750015059486,9.820540999498917,1.6152499993040692,6.795819629810025e-10
48,41,0.17225000010512304,21.168082999793114,17.74404199932178,2.902834001361043,9.598917000403162,1.7342089995509014,1.753445971076789e-09
48,42,0.1883750010165386,21.42450000064855,17.95374999892374,3.1085419996088604,9.706000000733184,1.5889579990471248,1.1276782329303708e-08
48,43,0.20625000070140231,22.490125000331318,18.266041999595473,2.8797920003853505,9.676500001660315,1.595374998942134,1.0240149540297754e-09
48,44,0.16720799976610579,21.496166998986155,17.21933299995726,2.78329199863947,10.25195799957146,1.6767079996498069,1.2032545128000113e-09
48,45,0.18779200036078691,21.94183299980068,18.920208000054117,3.1438330006494652,10.369083000114188,1.8808330005413154,6.920471884926004e-10
48,46,0.2803330007736804,23.868917000072543,18.845291999241454,3.050332999919192,9.969916000045487,1.6410420012107352,8.119036805674903e-10
48,47,0.17758300054993015,23.324416999457753,18.202874998678453,2.790082999126753,10.10975000099279,1.7074580009648344,9.195007249334331e-10
48,48,0.19025000074179843,22.369624999555526,17.390291000992875,2.7653749984892784,9.620124999855761,1.5666250001231674,1.513743995933332e-09
48,49,0.171125000633765,21.809541998663917,17.760458000338986,2.936834000138333,10.158208000575542,1.6374999995605322,9.68789054140346e-10
48,50,0.16037500063248444,21.842000000106054,17.769250000128523,2.7948329989158083,9.688957999969716,1.580582998940372,1.4631157669266472e-09
48,51,0.15462500050489325,21.464207999088103,17.867667000246,2.794083000480896,9.84812499882537,1.6576669986534398,6.55152675501582e-10
48,52,0.18437499966239557,21.869958998649963,18.106916999386158,3.1040000012581004,10.748041999249835,1.7351669994241092,6.737839452980524e-10
48,53,0.20029199913551565,23.118375000194646,17.64299999922514,2.8107500002079178,9.832916999584995,1.645915999688441,1.0060338253725688e-09
48,54,0.19950000023527537,21.720417000324233,17.806792000556015,3.1034160001581768,9.503874998699757,1.6239579999819398,1.3471893593350285e-09
48,55,0.174540999068995,22.16841699919314,17.54566599993268,2.8045420003763866,9.792374999960884,1.5956670013110852,1.3097372631581192e-09
48,56,0.1600420000613667,21.090624999487773,17.685667000478134,2.827083999363822,9.83624999935273,1.6518329994141823,7.767158182157724e-09
48,57,0.18833399917639326,21.508917001483496,17.956500001673703,2.769458000329905,9.997167000619811,1.6788749999250285,7.13311436753213e-10
48,58,0.18995800019183662,21.829625000464148,17.58170900029654,2.816958000039449,9.80758399964543,1.6298339996865252,5.66408076317817e-10
48,59,0.18016600006376393,22.37579200118489,17.916708000484505,2.912292000473826,10.053124999103602,1.6346659995178925,8.295661937837854e-10
48,60,0.16866599980858155,21.43741600048088,17.545959000926814,2.9316250002011657,9.745833000124549,1.6057920001912862,7.956974058565356e-10
48,61,0.17558299987285864,21.610083000268787,17.63737500004936,2.763541000604164,10.578291999991052,1.610832998267142,8.868830398275869e-10
48,62,0.16120800137287006,22.534333000294282,19.090499999947497,2.777417001198046,9.980290999010322,1.6471250000904547,1.7082933246928529e-09
48,63,0.18620899936649948,22.061208001105115,18.782084000122268,2.7740000004996546,9.72895800077822,1.6055830001278082,9.304443201006008e-10
48,64,0.1739170002110768,21.336917001463007,17.48395899994648,2.7840000002470333,9.769083000719547,1.6295419991365634,2.6310947062965246e-09
48,65,0.17137499889940955,21.426958999654744,17.587374999493477,2.8240409992577042,9.640791000492754,1.640875001612585,7.535198810519413e-10
48,66,0.170458000866347,21.325415998944663,17.42937500057451,2.8156249991297955,9.734833000038634,1.6126669997902354,1.1139311832961214e-09
48,67,0.19379200057301205,21.23470800142968,17.25491700017301,2.7756660001614364,9.667166001236183,1.6129170016938588,4.456071007984585e-09
48,68,0.17095799921662547,21.174333000089973,17.228791999514215,2.7230830000917194,9.783541001525009,1.6233329988608602,7.926886208992606e-10
48,69,0.16324999887729064,21.053292000942747,17.575542000486166,2.7901249995920807,10.32133300032001,1.713957999527338,2.5664474972291703e-09
48,70,0.19270799930382054,21.254583001791616,17.308458000115934,2.7715839987649815,9.654208000938524,1.586332999067963,5.1799599163446815e-09
48,71,0.15979199997673277,21.56791599918506,17.37433400012378,2.769250000710599,9.645792000810616,1.5766250016895356,7.536161618137444e-10
48,72,0.1810829999158159,21.3032089995977,17.443374999857042,2.7371670003049076,9.50974999977916,1.5794579994690139,9.982766826015236e-10
48,73,0.17416700029571075,21.588167001027614,17.2650420008722,2.6980419988831272,9.725165999043384,1.5888329999143025,6.070505189862895e-10
48,74,0.1582080003572628,22.00345900018874,17.040249998899526,2.7763340003730264,9.581124999385793,1.620042001377442,8.488176968466244e-10
48,75,0.13466699965647422,21.495332999620587,18.04416599952674,3.48304100043606,9.965666999050882,1.6869169994606636,6.151661609138209e-10
48,76,0.16854199930094182,21.71641699897009,17.5812079996831,2.7966249999735737,9.678375001385575,1.582500000949949,1.473848601724454e-09
48,77,0.15616699965903535,21.49279199875309,17.914250000103493,2.9312910010048654,9.96162500086939,1.6309999991790392,1.5685121703425313e-09
48,78,0.1734589986881474,21.301208000295446,18.241792000480928,3.3908750010596123,10.293499999534106,1.824417000534595,8.586567975949777e-10
48,79,0.16900000082387123,23.3244580012979,18.127666999134817,2.815542000462301,9.79462500072259,1.6527080006198958,1.8019141576487217e-09
48,80,0.158124999870779,21.194000000832602,17.849208999905386,2.844958000423503,9.71199999912642,1.5655000006518094,6.047326250372875e-10
48,81,0.20112499987590127,21.026207999966573,17.51825000064855,2.7532500007509952,9.644791000027908,1.5835000012884848,6.549005185952784e-10
48,82,0.16958400010480545,21.33016699917789,17.22808399972564,2.770625000266591,9.604333999959636,1.5498329994443338,1.6973372442102231e-09
48,83,0.19558300118660554,21.962374999930034,17.472375000579632,2.7499160005390877,9.598665999874356,1.6411249998782296,8.795562181892535e-10
48,84,0.16816599963931367,21.17425000142248,17.225040999619523,2.759082999546081,9.642082999562263,1.591541000379948,5.902846617746596e-10
48,85,0.16508400040038396,21.709874999942258,17.438541999581503,2.987541000038618,9.833334001086769,1.678499998888583,9.082584630949822e-10
48,86,0.18724999972619116,20.795166999960202,17.72670799982734,2.8954160006833263,9.79416700101865,1.58950000150071,9.526564887630004e-10
48,87,0.16504199993505608,21.000250000724918,17.259166999792797,2.8307500015216647,9.558207999361912,1.5664170005038613,1.5498953889286703e-09
48,88,0.17545800074003637,21.136124998520245,17.480458000136423,2.7197920007893117,9.648957999161212,1.546166000480298,7.705938113432623e-10
48,89,0.2067499990516808,21.106165999299265,17.52949999900011,2.8656659997068346,9.60733300053107,1.601457999640843,4.820404905361645e-09
48,90,0.17379200107825454,21.438165998915792,17.693249999865657,2.7645000009215437,9.824749999097548,1.583417000802001,1.0165928504698392e-09
48,91,0.19862499902956188,21.147542000107933,17.254834001505515,2.77983299929474,9.652917000494199,1.6120420004881453,1.792939768002428e-09
48,92,0.18358399938733783,21.369374999267166,17.32474999880651,2.823875000103726,9.685999999419437,1.6194159998121904,3.4821158192313047e-09
48,93,0.1793749997887062,21.531124999455642,17.631374999837135,2.931125000031898,9.647584000049392,1.6059579993452644,1.1123883452854543e-09
48,94,0.18583400014904328,21.907500000452274,17.520833000162384,2.79604099887365,9.677957999883802,1.616042000023299,9.392687746389194e-10
48,95,0.17441699856135529,21.53241700034414,18.995665999682387,3.3326669999951264,11.050708000766463,1.9231250007578637,7.439718462130791e-10
48,96,0.1740000006975606,22.68999999978405,17.70879099967715,2.8924999987793854,9.899500000756234,1.661832999161561,3.971683810683757e-09
48,97,0.17770799968275242,22.68316699883144,18.49650000076508,2.7668750008160714,9.688416999779292,1.643167001020629,5.943023252863307e-10
48,98,0.16037499881349504,21.459167001012247,17.37962500010326,2.7594580005825264,9.67300000047544,1.609999999345746,9.605476813535338e-10
48,99,0.16966700059128925,20.828583001275547,17.317084000751493,2.7496249986143084,9.591125000952161,1.621584000531584,1.981497876726186e-09
52,0,0.18345900025451556,21.675709000192,17.288165998252225,2.7626669998426223,9.627707999243285,1.5632920003554318,3.074956583268528e-09
52,1,0.14054200073587708,21.20620800087636,17.514707998998347,2.801374999762629,9.602583999367198,1.622750000024098,9.409124461603762e-10
52,2,0.18004200137511361,21.6632080009731,17.38962499985064,2.7885830004379386,9.652624999944237,1.6117079994728556,2.1939123687833765e-09
52,3,0.18158400052925572,21.2599999995291,17.98541700009082,2.798667001115973,9.75924999875133,1.6253329995379318,1.4778772702916956e-09
52,4,0.19754200002353173,21.531583999603754,17.769874999430613,2.803084000333911,9.650208998209564,1.5689579995523673,2.633401691549739e-09
52,5,0.17966600171348546,21.43229099965538,17.40179199987324,2.78016700031003,9.7129159985343,1.5857919988775393,2.479858544094162e-09
52,6,0.17204100004164502,20.932833998813294,17.966833998798393,2.8091669992136303,9.745291999934125,1.6555000001972076,7.458529517525054e-10
52,7,0.1940000001923181,21.089290999952937,17.38058299997647,2.729666999584879,9.644083000239334,1.6125419988384238,1.8237316734570408e-09
52,8,0.17416700029571075,21.353291000195895,17.718250001053093,2.896416001021862,9.850041999015957,1.6037919995142147,1.780125331812365e-09
52,9,0.1878749990282813,22.390875001292443,17.487000000983244,2.7851249997183913,9.735499999806052,1.60791700000118,1.0765805803761493e-09
52,10,0.22645799981546588,21.137290999831748,17.932041999301873,2.8363330002321163,9.824167000260786,1.6182079998543486,6.599446645055999e-10
52,11,0.18445900059305131,22.12820900058432,17.61508299932757,2.8165419989818474,9.639208001317456,1.5844999998080311,1.8117245664406639e-09
52,12,0.1654169991525123,21.725832999436534,19.20179199987615,3.227709001293988,11.175584000739036,1.8092089994752314,9.004511221218098e-10
52,13,0.18191699928138405,21.234082998489612,17.64891700076987,2.965875000882079,9.709250000014435,1.564124999276828,1.7803156811809214e-09
52,14,0.17149999985122122,21.796499999254593,17.51016700109176,2.8356660004646983,9.722541000883211,1.6335420004907064,6.341618842799665e-10
52,15,0.1867910013970686,21.904541999901994,17.39570799873036,2.805416001137928,9.750999999596388,1.6413339999417076,6.628380728135126e-10
52,16,0.13683299948752392,21.55033400049433,17.141250000349828,2.802166000037687,9.718708000946208,1.598958000613493,7.840001968926355e-10
52,17,0.14525000005960464,21.09237500008021,17.46587500019814,2.7538750000530854,9.73679199887556,1.5982920012902468,1.0446907021476688e-09
52,18,0.17229100012627896,21.660624999640277,17.434541001421167,2.7355409984011203,9.665666000728379,1.5502919995924458,1.3676209270277162e-09
52,19,0.17333399955532514,22.318666999126435,17.55320900156221,2.7542499992705416,10.129207999852952,1.6565839996474097,1.0940715928067863e-09
52,20,0.1883329987322213,22.92062499873282,17.64641599947936,2.8585420004674233,9.670917001130874,1.602082998942933,1.1191903035364356e-09
52,21,0.16316700020979624,20.761583999046707,17.622457999095786,2.767833999314462,9.654875000705943,1.549499998873216,9.143439438792891e-10
